bartime,open,high,low,close,volume
2025-06-17 05:15:00,24004.5,24034.1,23925.5,23935.8,5663.0
2025-06-17 06:00:00,23932.3,23972.8,23907.1,23970.8,4900.0
2025-06-17 06:45:00,23971.3,23981.1,23869.9,23894.6,4540.0
2025-06-17 07:30:00,23895.1,23976.0,23893.6,23952.0,3433.0
2025-06-17 08:15:00,23953.0,23984.2,23947.7,23965.6,3051.0
2025-06-17 09:00:00,23967.0,23978.9,23931.2,23949.4,2686.0
2025-06-17 09:45:00,23949.9,23958.6,23933.2,23949.9,1419.0
2025-06-17 10:30:00,23949.4,23979.8,23943.9,23975.6,1478.0
2025-06-17 11:15:00,23975.1,23985.5,23970.9,23981.9,1322.0
2025-06-17 12:00:00,23982.4,23996.1,23968.9,23982.8,1836.0
2025-06-17 12:45:00,23983.3,23984.8,23949.7,23964.6,2071.0
2025-06-17 13:30:00,23966.6,23980.6,23925.2,23967.9,4273.0
2025-06-17 14:15:00,23968.4,23969.5,23893.7,23901.8,3027.0
2025-06-17 15:00:00,23902.3,23951.0,23901.8,23927.6,2515.0
2025-06-17 15:45:00,23928.1,23954.9,23912.7,23934.5,2125.0
2025-06-17 16:30:00,23934.0,23934.1,23835.3,23837.8,2546.0
2025-06-17 17:15:00,23837.3,23847.1,23802.2,23807.4,2736.0
2025-06-17 18:00:00,23805.9,23822.1,23793.4,23806.1,2675.0
2025-06-17 18:45:00,23806.6,23824.4,23800.2,23808.8,953.0
2025-06-17 19:30:00,23808.7,23815.9,23798.5,23805.1,272.0
2025-06-17 20:15:00,23760.9,23811.7,23752.4,23807.3,147.0
2025-06-17 21:00:00,23805.3,23806.3,23797.3,23805.2,111.0
2025-06-17 21:45:00,23805.1,23805.1,23776.2,23778.4,1270.0
2025-06-17 22:30:00,23778.7,23782.1,23762.3,23770.2,1473.0
2025-06-17 23:15:00,23770.5,23793.0,23769.9,23781.4,1287.0
2025-06-18 00:00:00,23781.1,23837.2,23781.1,23833.7,2382.0
2025-06-18 00:45:00,23833.4,23905.1,23821.3,23862.8,2376.0
2025-06-18 01:30:00,23858.8,23882.6,23658.4,23658.6,8719.0
2025-06-18 02:15:00,23658.0,23724.0,23636.9,23692.1,6681.0
2025-06-18 03:00:00,23689.1,23700.5,23645.9,23688.3,4335.0
2025-06-18 03:45:00,23688.8,23691.2,23667.2,23671.9,1252.0
2025-06-18 04:30:00,23672.2,23713.7,23671.7,23697.0,2691.0
2025-06-18 05:15:00,23697.5,23714.1,23637.3,23652.5,4918.0
2025-06-18 06:00:00,23651.5,23668.0,23617.7,23660.9,4292.0
2025-06-18 06:45:00,23660.4,23694.8,23653.3,23680.4,3300.0
2025-06-18 07:30:00,23679.9,23709.5,23671.2,23684.8,3128.0
2025-06-18 08:15:00,23685.6,23686.1,23645.7,23660.5,1545.0
2025-06-18 09:00:00,23660.4,23692.4,23660.3,23676.3,1370.0
2025-06-18 09:45:00,23676.8,23678.8,23637.8,23643.5,1456.0
2025-06-18 10:30:00,23643.0,23646.1,23582.9,23592.2,2028.0
2025-06-18 11:15:00,23592.7,23619.7,23578.6,23615.3,1848.0
2025-06-18 12:00:00,23614.8,23639.1,23610.6,23613.4,1739.0
2025-06-18 12:45:00,23612.9,23642.2,23609.1,23617.4,1844.0
2025-06-18 13:30:00,23617.9,23654.5,23561.4,23649.0,4623.0
2025-06-18 14:15:00,23649.5,23665.4,23630.0,23630.2,3005.0
2025-06-18 15:00:00,23630.7,23642.0,23617.7,23635.2,2317.0
2025-06-18 15:45:00,23635.7,23645.7,23611.3,23612.7,2080.0
2025-06-18 16:30:00,23612.2,23619.3,23599.5,23616.3,1566.0
2025-06-18 17:15:00,23616.8,23618.3,23579.4,23609.4,2033.0
2025-06-18 18:00:00,23608.9,23655.1,23582.8,23616.3,4406.0
2025-06-18 18:45:00,23615.8,23620.3,23513.0,23546.7,4741.0
2025-06-18 19:30:00,23546.3,23572.3,23543.1,23566.1,3439.0
2025-06-18 20:15:00,23566.7,23570.2,23556.9,23558.4,595.0
2025-06-18 21:00:00,23559.7,23560.1,23547.0,23557.0,153.0
2025-06-18 21:45:00,23557.3,23564.1,23538.8,23549.8,883.0
2025-06-18 22:30:00,23549.4,23558.6,23537.8,23548.7,777.0
2025-06-18 23:15:00,23547.8,23554.7,23538.5,23552.7,630.0
2025-06-19 00:00:00,23553.2,23554.4,23501.3,23528.2,1704.0
2025-06-19 00:45:00,23529.4,23610.4,23470.5,23605.0,3008.0
2025-06-19 01:30:00,23597.5,23639.8,23471.1,23473.6,8712.0
2025-06-19 02:15:00,23474.1,23488.7,23368.0,23368.2,6391.0
2025-06-19 03:00:00,23368.5,23379.2,23260.7,23268.3,5995.0
2025-06-19 03:45:00,23268.8,23269.8,23215.8,23234.8,1998.0
2025-06-19 04:30:00,23235.1,23273.2,23203.7,23270.3,3176.0
2025-06-19 05:15:00,23270.8,23303.8,23221.2,23230.2,5997.0
2025-06-19 06:00:00,23229.7,23252.9,23176.5,23204.2,5466.0
2025-06-19 06:45:00,23203.7,23236.3,23185.0,23216.9,4265.0
2025-06-19 07:30:00,23217.4,23241.3,23204.4,23221.4,3778.0
2025-06-19 08:15:00,23220.9,23251.9,23216.4,23232.5,1672.0
2025-06-19 09:00:00,23233.1,23253.4,23231.0,23236.9,1464.0
2025-06-19 09:45:00,23236.4,23239.9,23206.2,23222.9,1191.0
2025-06-19 10:30:00,23222.4,23226.9,23177.2,23179.3,1361.0
2025-06-19 11:15:00,23178.8,23204.3,23176.7,23197.1,1250.0
2025-06-19 12:00:00,23196.6,23211.7,23157.1,23159.6,1652.0
2025-06-19 12:45:00,23160.1,23190.9,23147.5,23183.3,1766.0
2025-06-19 13:30:00,23183.8,23200.4,23156.2,23166.8,2335.0
2025-06-19 14:15:00,23167.3,23170.3,23131.4,23152.9,1867.0
2025-06-19 15:00:00,23153.4,23165.5,23126.5,23146.4,1752.0
2025-06-19 15:45:00,23145.9,23150.2,23117.6,23131.3,1183.0
2025-06-19 16:30:00,23130.8,23139.5,23128.7,23139.5,763.0
2025-06-19 17:15:00,23140.5,23181.2,23133.9,23181.2,544.0
2025-06-19 18:00:00,23182.2,23198.1,23176.2,23192.9,543.0
2025-06-19 18:45:00,23192.4,23198.8,23163.4,23187.3,189.0
2025-06-19 19:30:00,23185.1,23185.1,23156.6,23156.6,126.0
2025-06-19 21:45:00,23184.7,23191.6,23175.0,23188.7,1446.0
2025-06-19 22:30:00,23188.4,23237.2,23182.9,23185.3,2079.0
2025-06-19 23:15:00,23185.0,23207.6,23185.0,23197.2,1269.0
2025-06-20 00:00:00,23197.8,23221.2,23194.6,23206.6,1625.0
2025-06-20 00:45:00,23206.9,23305.9,23188.4,23287.3,2687.0
2025-06-20 01:30:00,23291.3,23378.9,23291.3,23361.3,8509.0
2025-06-20 02:15:00,23362.3,23464.9,23354.0,23436.5,5875.0
2025-06-20 03:00:00,23438.5,23511.7,23415.4,23497.3,4350.0
2025-06-20 03:45:00,23497.8,23508.8,23478.0,23482.6,1088.0
2025-06-20 04:30:00,23483.2,23530.9,23481.4,23490.7,2250.0
2025-06-20 05:15:00,23492.2,23504.6,23404.1,23418.3,4179.0
2025-06-20 06:00:00,23419.3,23424.6,23378.3,23414.5,3925.0
2025-06-20 06:45:00,23415.1,23445.3,23388.7,23431.7,3427.0
2025-06-20 07:30:00,23431.2,23568.0,23410.1,23526.9,3870.0
2025-06-20 08:15:00,23525.4,23533.6,23478.8,23481.3,2058.0
2025-06-20 09:00:00,23481.6,23550.8,23479.2,23542.4,1549.0
2025-06-20 09:45:00,23542.9,23586.7,23532.4,23563.5,1590.0
2025-06-20 10:30:00,23563.0,23588.4,23555.7,23561.8,1309.0
2025-06-20 11:15:00,23561.3,23632.0,23547.8,23589.0,2359.0
2025-06-20 12:00:00,23589.5,23621.1,23573.7,23607.1,2447.0
2025-06-20 12:45:00,23606.6,23607.5,23573.4,23576.3,2082.0
2025-06-20 13:30:00,23575.3,23575.3,23493.8,23493.8,4678.0
2025-06-20 14:15:00,23494.3,23500.9,23407.0,23432.7,4431.0
2025-06-20 15:00:00,23431.7,23451.0,23394.9,23442.9,3208.0
2025-06-20 15:45:00,23441.9,23447.1,23406.8,23440.0,2684.0
2025-06-20 16:30:00,23438.5,23458.4,23434.6,23446.9,2115.0
2025-06-20 17:15:00,23446.4,23457.9,23391.9,23413.5,1960.0
2025-06-20 18:00:00,23414.0,23442.5,23411.5,23435.7,1714.0
2025-06-20 18:45:00,23436.2,23446.0,23387.6,23391.8,2410.0
2025-06-20 19:30:00,23392.0,23433.7,23386.2,23409.0,3125.0
2025-06-20 20:15:00,23408.4,23419.1,23400.8,23416.3,926.0
2025-06-22 22:00:00,23316.3,23379.3,23305.2,23356.9,3834.0
2025-06-22 22:45:00,23358.1,23360.7,23339.0,23353.5,1861.0
2025-06-22 23:30:00,23353.2,23359.6,23327.8,23328.1,2036.0
2025-06-23 00:15:00,23328.4,23343.9,23316.7,23336.3,1584.0
2025-06-23 01:00:00,23336.6,23390.6,23246.9,23359.3,5799.0
2025-06-23 01:45:00,23358.3,23429.7,23274.1,23420.0,8502.0
2025-06-23 02:30:00,23419.0,23516.2,23400.7,23515.7,6220.0
2025-06-23 03:15:00,23515.2,23597.9,23472.5,23498.1,4662.0
2025-06-23 04:00:00,23484.8,23486.0,23476.5,23480.6,488.0
2025-06-23 04:45:00,23480.3,23631.4,23475.9,23594.1,5317.0
2025-06-23 05:30:00,23594.6,23686.6,23570.9,23663.6,6570.0
2025-06-23 06:15:00,23664.1,23689.4,23635.2,23659.6,5459.0
2025-06-23 07:00:00,23659.1,23684.7,23633.5,23663.4,3836.0
2025-06-23 07:45:00,23663.9,23716.3,23662.7,23671.3,3221.0
2025-06-23 08:30:00,23654.6,23661.8,23641.3,23647.6,1715.0
2025-06-23 09:15:00,23660.2,23660.2,23606.2,23626.4,2015.0
2025-06-23 10:00:00,23626.9,23664.6,23600.8,23604.7,2244.0
2025-06-23 10:45:00,23605.2,23614.5,23569.7,23573.4,1895.0
2025-06-23 11:30:00,23573.9,23596.6,23535.1,23590.8,2412.0
2025-06-23 12:15:00,23591.3,23619.3,23571.3,23613.0,1956.0
2025-06-23 13:00:00,23613.5,23626.1,23568.2,23616.2,3616.0
2025-06-23 13:45:00,23616.7,23677.0,23616.7,23643.8,4357.0
2025-06-23 14:30:00,23644.3,23674.0,23632.1,23666.2,3156.0
2025-06-23 15:15:00,23666.7,23682.8,23629.1,23635.2,2858.0
2025-06-23 16:00:00,23634.7,23636.1,23543.7,23614.1,3655.0
2025-06-23 16:45:00,23614.6,23677.5,23589.2,23671.1,4382.0
2025-06-23 17:30:00,23671.6,23728.9,23671.6,23726.9,3041.0
2025-06-23 18:15:00,23726.4,23743.8,23717.4,23727.5,2168.0
2025-06-23 19:00:00,23727.3,23749.8,23727.0,23730.9,1575.0
2025-06-23 19:45:00,23730.8,23741.5,23716.9,23727.1,1954.0
2025-06-23 20:30:00,23726.5,23733.7,23725.3,23729.7,389.0
2025-06-23 21:00:00,23729.9,23730.4,23728.0,23729.5,78.0
2025-06-23 21:45:00,23729.4,23831.3,23726.4,23815.6,2314.0
2025-06-23 22:30:00,23815.9,23835.8,23748.2,23777.5,2017.0
2025-06-23 23:15:00,23777.4,23799.5,23773.8,23792.6,1461.0
2025-06-24 00:00:00,23792.0,23799.3,23779.7,23784.1,1513.0
2025-06-24 00:45:00,23785.3,23882.9,23744.7,23880.0,3412.0
2025-06-24 01:30:00,23879.5,24111.1,23872.4,24100.3,9104.0
2025-06-24 02:15:00,24100.8,24153.4,24074.0,24144.1,7072.0
2025-06-24 03:00:00,24144.6,24199.5,24137.0,24154.2,4329.0
2025-06-24 03:45:00,24153.7,24165.1,24125.7,24137.9,1496.0
2025-06-24 04:30:00,24137.5,24206.2,24136.9,24200.5,2323.0
2025-06-24 05:15:00,24199.4,24200.4,24078.7,24088.8,5509.0
2025-06-24 06:00:00,24089.8,24210.9,24088.8,24195.4,4501.0
2025-06-24 06:45:00,24195.9,24233.0,24177.9,24212.0,3900.0
2025-06-24 07:30:00,24211.5,24214.5,24145.3,24150.5,4497.0
2025-06-24 08:15:00,24151.5,24183.3,24136.3,24142.6,2025.0
2025-06-24 09:00:00,24142.3,24218.7,24141.8,24199.0,1544.0
2025-06-24 09:45:00,24199.5,24200.7,24143.4,24156.5,1497.0
2025-06-24 10:30:00,24157.0,24158.2,24134.0,24145.0,1359.0
2025-06-24 11:15:00,24145.5,24158.1,24134.0,24146.8,1450.0
2025-06-24 12:00:00,24146.3,24174.1,24127.1,24164.7,1974.0
2025-06-24 12:45:00,24164.2,24186.2,24143.2,24144.7,2461.0
2025-06-24 13:30:00,24144.2,24201.9,24106.0,24195.8,4685.0
2025-06-24 14:15:00,24196.3,24280.0,24196.3,24270.0,3276.0
2025-06-24 15:00:00,24267.0,24316.6,24265.5,24296.3,2812.0
2025-06-24 15:45:00,24296.8,24333.2,24287.1,24332.3,1875.0
2025-06-24 16:30:00,24331.8,24353.3,24331.3,24347.1,1585.0
2025-06-24 17:15:00,24346.6,24372.3,24339.5,24361.3,1553.0
2025-06-24 18:00:00,24361.8,24373.1,24351.8,24361.3,1235.0
2025-06-24 18:45:00,24360.3,24482.8,24351.2,24447.0,1033.0
2025-06-24 19:30:00,24446.9,24455.3,24425.0,24427.4,1638.0
2025-06-24 20:15:00,24426.8,24430.8,24422.0,24422.1,527.0
2025-06-24 21:00:00,24424.4,24441.2,24424.4,24432.1,124.0
2025-06-24 21:45:00,24432.6,24433.9,24398.6,24400.4,680.0
2025-06-24 22:30:00,24401.0,24415.3,24393.7,24407.0,424.0
2025-06-24 23:15:00,24407.6,24426.3,24401.8,24423.4,416.0
2025-06-25 00:00:00,24424.6,24425.7,24394.9,24399.9,935.0
2025-06-25 00:45:00,24400.2,24404.9,24301.6,24303.8,2300.0
2025-06-25 01:30:00,24302.3,24433.5,24268.4,24375.5,9094.0
2025-06-25 02:15:00,24375.0,24384.4,24297.2,24363.0,6879.0
2025-06-25 03:00:00,24363.5,24402.1,24330.5,24372.1,5185.0
2025-06-25 03:45:00,24372.6,24374.1,24339.3,24347.7,991.0
2025-06-25 04:30:00,24348.3,24373.0,24320.8,24372.2,2470.0
2025-06-25 05:15:00,24370.7,24405.7,24348.3,24398.3,6080.0
2025-06-25 06:00:00,24399.3,24489.8,24398.7,24462.9,6635.0
2025-06-25 06:45:00,24462.4,24534.5,24453.5,24517.3,4798.0
2025-06-25 07:30:00,24516.8,24518.2,24445.8,24456.7,4119.0
2025-06-25 08:15:00,24456.2,24475.0,24444.6,24468.2,1265.0
2025-06-25 09:00:00,24467.6,24480.8,24420.3,24421.8,1260.0
2025-06-25 09:45:00,24422.8,24441.8,24387.2,24397.7,1570.0
2025-06-25 10:30:00,24398.7,24407.3,24384.9,24398.7,1087.0
2025-06-25 11:15:00,24397.7,24460.8,24397.7,24445.9,1314.0
2025-06-25 12:00:00,24445.4,24464.6,24425.5,24431.7,1839.0
2025-06-25 12:45:00,24431.2,24459.9,24413.2,24423.7,1945.0
2025-06-25 13:30:00,24423.2,24431.8,24340.6,24361.4,4988.0
2025-06-25 14:15:00,24360.9,24370.2,24324.8,24365.6,3102.0
2025-06-25 15:00:00,24365.1,24377.8,24329.1,24366.4,2563.0
2025-06-25 15:45:00,24365.9,24374.7,24356.2,24364.1,1891.0
2025-06-25 16:30:00,24363.6,24378.8,24358.3,24363.8,1766.0
2025-06-25 17:15:00,24364.3,24374.3,24329.5,24335.6,2077.0
2025-06-25 18:00:00,24336.1,24341.2,24325.0,24331.8,1941.0
2025-06-25 18:45:00,24332.3,24340.9,24315.7,24339.4,1182.0
2025-06-25 19:30:00,24339.2,24345.4,24328.2,24337.6,1771.0
2025-06-25 20:15:00,24338.2,24342.4,24333.4,24342.1,392.0
2025-06-25 21:00:00,24343.6,24344.5,24337.6,24341.5,78.0
2025-06-25 21:45:00,24341.4,24354.3,24332.9,24342.4,632.0
2025-06-25 22:30:00,24343.0,24349.6,24336.0,24345.9,598.0
2025-06-25 23:15:00,24345.6,24350.4,24335.5,24348.6,596.0
2025-06-26 00:00:00,24349.2,24362.6,24340.8,24342.7,723.0
2025-06-26 00:45:00,24342.3,24352.1,24300.0,24327.7,2135.0
2025-06-26 01:30:00,24328.2,24329.3,24226.7,24297.2,9024.0
2025-06-26 02:15:00,24297.7,24376.6,24250.4,24356.9,7217.0
2025-06-26 03:00:00,24357.2,24386.0,24326.2,24344.6,4681.0
2025-06-26 03:45:00,24344.1,24350.2,24314.5,24324.4,1067.0
2025-06-26 04:30:00,24324.8,24342.9,24302.9,24304.4,905.0
2025-06-26 05:15:00,24302.9,24331.6,24256.8,24267.0,5340.0
2025-06-26 06:00:00,24265.0,24309.2,24229.1,24296.5,4948.0
2025-06-26 06:45:00,24295.0,24339.6,24290.8,24317.9,3800.0
2025-06-26 07:30:00,24318.4,24344.2,24292.4,24339.4,3927.0
2025-06-26 08:15:00,24338.9,24358.2,24338.6,24353.7,1076.0
2025-06-26 09:00:00,24354.3,24355.0,24300.9,24333.8,1462.0
2025-06-26 09:45:00,24333.3,24378.8,24331.7,24375.1,1165.0
2025-06-26 10:30:00,24375.6,24381.1,24319.0,24321.9,1193.0
2025-06-26 11:15:00,24321.4,24335.9,24310.5,24331.8,1174.0
2025-06-26 12:00:00,24332.3,24339.1,24290.1,24310.5,1954.0
2025-06-26 12:45:00,24311.0,24328.3,24277.5,24326.6,2329.0
2025-06-26 13:30:00,24327.1,24357.0,24269.2,24356.5,4542.0
2025-06-26 14:15:00,24357.0,24441.5,24356.2,24395.0,4011.0
2025-06-26 15:00:00,24393.0,24423.7,24377.9,24392.6,3027.0
2025-06-26 15:45:00,24393.1,24438.4,24389.0,24413.1,1810.0
2025-06-26 16:30:00,24412.1,24427.8,24399.7,24404.2,1414.0
2025-06-26 17:15:00,24404.7,24419.7,24398.5,24402.1,1090.0
2025-06-26 18:00:00,24400.1,24411.3,24370.9,24378.4,1162.0
2025-06-26 18:45:00,24377.9,24377.9,24351.0,24358.1,899.0
2025-06-26 19:30:00,24358.0,24366.4,24337.6,24339.4,1705.0
2025-06-26 20:15:00,24340.0,24361.3,24338.2,24360.3,608.0
2025-06-26 21:00:00,24359.7,24369.7,24359.7,24368.0,145.0
2025-06-26 21:45:00,24368.6,24388.4,24362.2,24385.8,904.0
2025-06-26 22:30:00,24385.2,24395.8,24382.0,24385.8,459.0
2025-06-26 23:15:00,24385.2,24389.4,24380.6,24383.8,456.0
2025-06-27 00:00:00,24384.4,24404.0,24380.6,24400.0,1132.0
2025-06-27 00:45:00,24399.8,24434.5,24343.9,24432.4,2130.0
2025-06-27 01:30:00,24431.9,24466.9,24362.7,24420.5,9972.0
2025-06-27 02:15:00,24422.0,24449.0,24314.1,24418.6,7915.0
2025-06-27 03:00:00,24419.6,24448.6,24294.3,24304.0,6255.0
2025-06-27 03:45:00,24304.5,24326.6,24295.1,24295.1,1265.0
2025-06-27 04:30:00,24294.8,24325.8,24231.6,24249.2,2684.0
2025-06-27 05:15:00,24250.2,24264.7,24176.2,24213.3,6335.0
2025-06-27 06:00:00,24213.8,24282.5,24185.9,24239.5,5290.0
2025-06-27 06:45:00,24240.0,24307.1,24227.2,24275.5,4185.0
2025-06-27 07:30:00,24274.5,24276.5,24209.1,24242.1,3709.0
2025-06-27 08:15:00,24242.6,24254.0,24234.5,24242.6,1025.0
2025-06-27 09:00:00,24242.9,24247.2,24216.7,24238.4,1200.0
2025-06-27 09:45:00,24237.9,24244.0,24213.9,24217.9,1253.0
2025-06-27 10:30:00,24218.9,24251.4,24217.4,24244.0,1042.0
2025-06-27 11:15:00,24242.5,24252.8,24233.9,24252.8,1167.0
2025-06-27 12:00:00,24252.3,24276.8,24236.0,24254.7,1848.0
2025-06-27 12:45:00,24255.2,24264.0,24226.0,24233.8,2067.0
2025-06-27 13:30:00,24233.3,24293.6,24207.2,24237.4,4735.0
2025-06-27 14:15:00,24236.9,24240.1,24180.0,24202.1,3198.0
2025-06-27 15:00:00,24203.1,24271.7,24201.9,24263.0,2391.0
2025-06-27 15:45:00,24264.5,24278.7,24243.6,24257.0,1709.0
2025-06-27 16:30:00,24256.5,24259.7,24238.1,24240.3,1164.0
2025-06-27 17:15:00,24240.8,24243.7,24164.8,24200.4,2139.0
2025-06-27 18:00:00,24199.9,24207.6,24155.7,24176.4,2961.0
2025-06-27 18:45:00,24176.9,24203.1,24162.2,24199.2,2325.0
2025-06-27 19:30:00,24199.4,24239.8,24199.4,24207.9,2607.0
2025-06-27 20:15:00,24208.5,24216.8,24201.5,24216.6,815.0
2025-06-29 22:00:00,24231.4,24262.3,24227.1,24259.6,839.0
2025-06-29 22:45:00,24259.3,24286.1,24256.4,24274.5,681.0
2025-06-29 23:30:00,24275.1,24276.7,24260.4,24266.5,840.0
2025-06-30 00:15:00,24267.1,24275.7,24259.4,24260.6,518.0
2025-06-30 01:00:00,24260.0,24288.3,24141.8,24145.9,5402.0
2025-06-30 01:45:00,24146.4,24174.8,24061.8,24126.6,8941.0
2025-06-30 02:30:00,24126.1,24189.1,24084.4,24107.0,6904.0
2025-06-30 03:15:00,24106.0,24162.0,24095.3,24155.0,4023.0
2025-06-30 04:00:00,24144.8,24149.8,24144.3,24148.6,176.0
2025-06-30 04:45:00,24148.3,24229.7,24143.4,24215.3,4770.0
2025-06-30 05:30:00,24214.8,24215.8,24161.6,24183.4,5482.0
2025-06-30 06:15:00,24182.9,24214.2,24176.8,24190.8,4899.0
2025-06-30 07:00:00,24191.3,24204.1,24059.8,24062.9,4203.0
2025-06-30 07:45:00,24063.9,24085.4,24019.5,24084.4,4202.0
2025-06-30 08:30:00,24069.5,24069.9,24062.7,24069.9,351.0
2025-06-30 09:15:00,24088.3,24109.5,24043.9,24045.2,1621.0
2025-06-30 10:00:00,24043.2,24096.8,24038.6,24087.6,1240.0
2025-06-30 10:45:00,24088.1,24102.3,24081.3,24093.4,1039.0
2025-06-30 11:30:00,24093.9,24111.5,24087.9,24099.4,988.0
2025-06-30 12:15:00,24098.9,24099.4,24055.4,24060.9,1414.0
2025-06-30 13:00:00,24061.4,24071.9,23996.4,24021.8,3112.0
2025-06-30 13:45:00,24022.3,24102.2,24012.0,24101.7,3781.0
2025-06-30 14:30:00,24104.2,24142.3,24098.5,24123.2,3020.0
2025-06-30 15:15:00,24122.7,24149.3,24115.7,24138.6,2586.0
2025-06-30 16:00:00,24139.1,24151.0,24122.8,24139.6,1642.0
2025-06-30 16:45:00,24140.1,24164.5,24139.6,24155.7,1558.0
2025-06-30 17:30:00,24155.2,24161.1,24132.6,24144.6,2035.0
2025-06-30 18:15:00,24145.1,24169.2,24139.3,24158.2,2001.0
2025-06-30 19:00:00,24158.0,24186.2,24158.0,24162.6,1490.0
2025-06-30 19:45:00,24162.4,24186.3,24148.9,24158.1,2307.0
2025-06-30 20:30:00,24157.5,24167.0,24153.3,24154.6,375.0
2025-06-30 21:00:00,24154.2,24158.3,24154.0,24155.8,55.0
2025-06-30 21:45:00,24155.2,24165.6,24151.3,24162.4,501.0
2025-06-30 22:30:00,24163.6,24163.6,24150.2,24155.1,292.0
2025-06-30 23:15:00,24154.5,24167.4,24148.7,24166.3,383.0
2025-07-01 00:00:00,24166.9,24178.8,24166.9,24178.2,715.0
2025-07-01 00:45:00,24177.6,24193.4,24177.6,24180.0,491.0
2025-07-01 01:30:00,24180.3,24190.1,24180.3,24186.4,414.0
2025-07-01 02:15:00,24185.9,24187.0,24172.0,24172.6,324.0
2025-07-01 03:00:00,24173.2,24176.7,24168.1,24170.4,213.0
2025-07-01 03:45:00,24169.8,24170.7,24164.2,24165.9,243.0
2025-07-01 04:30:00,24166.5,24167.6,24141.4,24142.4,289.0
2025-07-01 05:15:00,24143.0,24145.0,24134.0,24138.6,344.0
2025-07-01 06:00:00,24139.2,24141.0,24130.5,24137.1,537.0
2025-07-01 06:45:00,24135.9,24164.8,24132.5,24142.8,989.0
2025-07-01 07:30:00,24143.4,24149.2,24127.1,24133.5,1219.0
2025-07-01 08:15:00,24133.8,24152.9,24133.0,24144.5,984.0
2025-07-01 09:00:00,24143.9,24146.3,24130.4,24131.8,528.0
2025-07-01 09:45:00,24131.7,24139.6,24124.7,24133.6,472.0
2025-07-01 10:30:00,24134.2,24144.1,24131.9,24141.1,335.0
2025-07-01 11:15:00,24140.5,24144.0,24130.5,24137.7,506.0
2025-07-01 12:00:00,24137.4,24140.9,24097.7,24111.4,1177.0
2025-07-01 12:45:00,24110.8,24125.2,24108.8,24118.1,780.0
2025-07-01 13:30:00,24119.3,24188.3,24115.8,24183.8,2672.0
2025-07-01 14:15:00,24185.8,24214.8,24171.0,24178.1,2599.0
2025-07-01 15:00:00,24178.0,24182.9,24145.8,24170.0,2875.0
2025-07-01 15:45:00,24169.9,24229.4,24169.6,24215.7,2052.0
2025-07-01 16:30:00,24215.6,24236.6,24198.6,24212.4,1722.0
2025-07-01 17:15:00,24212.3,24229.5,24209.6,24229.2,1427.0
2025-07-01 18:00:00,24229.4,24231.9,24216.0,24222.8,1063.0
2025-07-01 18:45:00,24223.0,24223.7,24194.0,24195.2,2021.0
2025-07-01 19:30:00,24195.3,24225.7,24184.1,24194.4,2206.0
2025-07-01 20:15:00,24195.0,24203.1,24193.2,24202.1,450.0
2025-07-01 21:00:00,24201.8,24205.2,24197.6,24198.2,76.0
2025-07-01 21:45:00,24198.1,24210.9,24196.7,24203.7,498.0
2025-07-01 22:30:00,24203.4,24222.5,24203.1,24217.8,381.0
2025-07-01 23:15:00,24218.1,24218.4,24213.2,24216.1,377.0
2025-07-02 00:00:00,24216.7,24227.0,24215.4,24225.3,604.0
2025-07-02 00:45:00,24224.7,24382.7,24210.3,24367.0,2377.0
2025-07-02 01:30:00,24361.7,24364.6,24098.7,24156.4,9822.0
2025-07-02 02:15:00,24155.9,24258.5,24110.9,24245.6,7582.0
2025-07-02 03:00:00,24246.1,24257.7,24177.9,24233.4,5251.0
2025-07-02 03:45:00,24233.9,24233.9,24183.8,24200.2,1325.0
2025-07-02 04:30:00,24200.5,24263.0,24190.3,24252.4,2711.0
2025-07-02 05:15:00,24252.9,24258.5,24138.6,24165.3,6102.0
2025-07-02 06:00:00,24164.3,24273.8,24159.3,24253.9,5021.0
2025-07-02 06:45:00,24253.4,24258.3,24165.3,24188.8,4045.0
2025-07-02 07:30:00,24188.3,24201.5,24123.1,24129.3,3365.0
2025-07-02 08:15:00,24127.3,24146.0,24109.7,24121.7,1467.0
2025-07-02 09:00:00,24121.4,24185.0,24117.6,24180.0,1369.0
2025-07-02 09:45:00,24179.5,24197.0,24168.3,24170.7,1188.0
2025-07-02 10:30:00,24170.2,24186.4,24166.7,24181.8,1172.0
2025-07-02 11:15:00,24182.3,24184.3,24147.7,24148.3,1253.0
2025-07-02 12:00:00,24147.8,24171.2,24066.2,24087.5,3070.0
2025-07-02 12:45:00,24087.0,24125.8,24074.7,24109.5,2712.0
2025-07-02 13:30:00,24110.0,24112.0,24027.7,24057.3,4853.0
2025-07-02 14:15:00,24056.8,24114.3,24038.5,24102.6,3342.0
2025-07-02 15:00:00,24103.1,24120.9,24082.1,24082.1,2434.0
2025-07-02 15:45:00,24082.6,24094.6,24059.5,24085.7,2084.0
2025-07-02 16:30:00,24085.2,24115.9,24081.7,24110.6,1592.0
2025-07-02 17:15:00,24110.1,24138.9,24108.1,24116.6,1295.0
2025-07-02 18:00:00,24117.1,24142.8,24111.1,24140.8,1279.0
2025-07-02 18:45:00,24140.3,24142.3,24099.9,24101.9,851.0
2025-07-02 19:30:00,24101.7,24125.4,24101.7,24120.2,1543.0
2025-07-02 20:15:00,24119.6,24135.9,24116.1,24130.4,553.0
2025-07-02 21:00:00,24132.9,24134.7,24130.7,24134.0,75.0
